observations,subject_ids,CortexVol,Right-Amygdala,Right-Lateral-Ventricle,WM-hypointensities
649,ICBM_sub86203,0.5321604139589818,0.27455834540024754,0.4047686637555802,-0.9430404898383734
650,ICBM_sub86516,0.2968263695655558,0.5059630253516149,1.5831894462629914,0.9054192910819479
651,ICBM_sub86665,0.039759563479514086,0.4531254634801654,-0.9147394880352059,-1.3084318323925082
652,ICBM_sub87217,-0.1839956938683321,1.8792260086840802,-0.9931941864970786,-1.1458669767734584
655,ICBM_sub93262,0.332372101612042,0.39043681609854053,0.13457690583430348,0.9158665906348343
657,ICBM_sub94103,-0.5330528522174065,-0.3962304849490548,-0.5280769509922497,-0.6436961558944548
658,ICBM_sub94169,1.213322454963473,0.7701936053598804,0.3673940651030998,0.04663387584187865
659,ICBM_sub94945,-0.2804877420564875,-1.1907822268428432,-0.9632718464871007,-1.069097609404119
661,ICBM_sub95971,0.2622448665905903,1.0861754784770492,-0.9877044049128423,0.2474972506726455
662,ICBM_sub97008,-0.42724830107757167,-0.4794893638913025,-0.5049648261360464,-0.7811838719771645
663,ICBM_sub98317,0.32224551655661254,-0.4384629976000848,0.22395174024975,-1.2782084239293787
664,ICBM_sub98802,-0.18024585764592474,-0.11017698216626669,-0.7380363639052834,-0.2713242730246233
665,Leiden_2180_sub01553,0.5544074254185279,1.3858412715935733,-0.3801333308654273,-1.1577496364820743
666,Leiden_2180_sub08518,1.3906333632240488,1.6536845541908447,0.7403634295172463,-0.13696358617309892
667,Leiden_2180_sub09796,-0.10303571714984082,0.2583356832982651,-0.8124146177613765,-1.1000756727822876
668,Leiden_2180_sub10481,-0.036719394628189135,0.178398231586504,-0.7623186615986004,-0.9161384255427223
671,Leiden_2180_sub28473,1.3049106655796672,1.521517894174831,-0.059451783156660595,0.17025439285887478
672,Leiden_2180_sub38454,1.7742518583546478,2.1548107305323088,1.3314624691867647,0.10331042638831221
673,Leiden_2180_sub52853,-0.3592655909969564,-0.41500044025143495,0.0960149170292325,0.8705495085545908
674,Leiden_2180_sub56299,0.9516489578881699,-0.9157260226871914,-0.6379768534670456,1.5027534004003833
675,Leiden_2180_sub58194,0.8555879758564553,-0.45792893694565123,1.2438334669327018,0.3652544237624093
676,Leiden_2180_sub99856,1.2504356037390756,1.1548104920868922,4.2605670102093836,0.5185250191376979
677,Leiden_2200_sub01787,1.1889818887108792,0.3811231267281973,0.678819175572352,-1.4096024774969027
679,Leiden_2200_sub13537,0.6636913240001141,0.9160962426925908,2.0896937953256107,0.4692801924521043
682,Leiden_2200_sub36743,0.04068879031806367,0.5754707275324865,-0.20928827083486964,-1.1482951779850383
683,Leiden_2200_sub39335,-1.0210036887510334,0.2286308047650178,0.24179224717174586,-1.1871320177582223
684,Leiden_2200_sub40907,0.5539732572877072,1.198662105861672,0.7089839137272153,-1.5071227605186348
685,Leiden_2200_sub52922,0.9309363240415803,2.0223381068224207,-0.029853004128339983,-0.8327565832009399
686,Leiden_2200_sub57187,-0.44021013392810154,-0.644925701784604,-0.6318825737965,-0.00037916571143593934
687,Leiden_2200_sub64642,-0.15668972796906158,-0.2002653605338838,-0.9891902507436208,-0.28149101393666737
688,Leiden_2200_sub66131,1.163481579908869,1.4561628615651152,0.7616655652147847,0.07861344504461652
689,Leiden_2200_sub68050,1.0733375114457264,1.0848180099889346,0.15885038956541642,-0.7791342430974656
690,Leiden_2200_sub72247,0.7438283427679447,-0.3614565143721274,0.23540114591292505,-0.5630101122738622
691,Leiden_2200_sub86034,-0.15950184662806913,-0.5048459456349286,0.5856438712456282,-1.2999896375326807
693,Leiden_2200_sub92061,0.5653511228606726,1.334544375298241,-0.5948092887498536,1.8979724490148668
694,Leiden_2200_sub93194,0.9126140793894746,0.9303865802693464,2.0929768639561757,-0.5645758048911821
695,Leiden_2200_sub97690,0.05651323375740178,1.1460502456891057,0.336826690716089,-0.778148061620263
696,Milwaukee_b_sub00917,0.0944196942670036,-1.0990919075066559,0.7554843309517588,-0.6283297088509595
697,Milwaukee_b_sub09931,0.9685356032901499,0.9626511578417969,1.0828917979345478,0.2668612133295833
699,Milwaukee_b_sub16666,-2.084399626794115,-0.7385644976328382,-0.28873057969135574,-0.9601774126709584
700,Milwaukee_b_sub17004,0.5246950831279101,0.24024926767733185,1.715434563878271,-0.2916382954613233
701,Milwaukee_b_sub17987,0.3322727281670621,1.0629333108118466,-0.04037639949826856,-0.20110906801128545
702,Milwaukee_b_sub18955,-0.6624566885147358,-0.2870367117767679,0.19425794037637864,-0.35989456304402095
703,Milwaukee_b_sub21350,-1.4177825767390777,-0.26066150987416764,-1.2728039624784897,-0.6392479061996357
704,Milwaukee_b_sub23607,0.48285516718358273,-0.3757133565383746,-0.46688394587701004,-0.7906948695857654
705,Milwaukee_b_sub24237,-0.8846503561131067,-1.1082267334971327,1.880591576721009,0.9320374679366532
706,Milwaukee_b_sub28782,1.0426249761266686,0.5863734582025512,0.634460767855407,0.14109330791613328
707,Milwaukee_b_sub30157,0.8282311258240672,0.6011231118398734,0.4220018375524582,-0.17433303597191713
709,Milwaukee_b_sub39259,-0.09998955751691707,-1.1153166694914667,-0.3890994645733803,-0.6326630744893725
711,Milwaukee_b_sub45019,-1.0119034068579926,-0.8524035112483527,-0.5062739496022071,-0.9625129059936329
712,Milwaukee_b_sub45852,-0.8620989712929553,-1.4083116951717651,0.435477911933696,-0.6538393788210299
713,Milwaukee_b_sub46312,-0.047953810073448275,-0.8554631138958373,-0.17879707585024737,0.37408027790928416
715,Milwaukee_b_sub50771,-0.24201786785506582,0.027382428605052446,0.6688253356897924,3.2148396459555966
716,Milwaukee_b_sub51182,0.395322673541485,1.4523009692946878,0.7992316614761145,4.11034888170967
718,Milwaukee_b_sub55176,-0.8696852913217644,-1.5318995246184903,0.30284563453604424,0.16805321657501007
719,Milwaukee_b_sub56084,0.6224486164851392,-0.3732698093498421,0.30317232883471457,-0.585314949622822
720,Milwaukee_b_sub56108,0.8262058745603271,0.5268196045141257,-0.18141806434361624,-0.15010542176186817
721,Milwaukee_b_sub56333,-0.5744856437996646,-0.34806321159771203,-0.845113685606207,-0.6378802275411961
723,Milwaukee_b_sub58677,-1.9803756269201227,-1.3545897672108766,-0.687650591876878,-0.8688752239076627
724,Milwaukee_b_sub58967,-1.2656798538421494,-1.4575253174545704,-0.5951527866409666,-0.6695619673087408
725,Milwaukee_b_sub59359,-1.2621348604889369,-1.2352889166044472,1.0804610731896793,-0.6248594844255076
728,Milwaukee_b_sub64463,1.4872910859248998,1.2704267265465683,0.8350520225170811,0.9277639571594434
729,Milwaukee_b_sub67948,0.2096800751628848,-0.26607441241697505,3.862593454850928,0.28849145650335156
730,Milwaukee_b_sub73547,-1.6739208131511247,-0.46092178839619385,-1.3709431668682688,-0.20179645398265464
731,Milwaukee_b_sub75919,-0.8096368963638804,-1.9554477675500643,-1.0898508593335634,-0.572617253397843
732,Milwaukee_b_sub76042,-1.1432204776464914,-0.12082030091824032,-0.5165787444906683,1.9722874253277969
733,Milwaukee_b_sub76378,0.3022266424875984,-0.8928824527140959,-0.7131588311749533,-0.5441552548198111
734,Milwaukee_b_sub77073,-1.1257251087802203,-0.5926015830963172,-1.03651402570198,-0.7107204248744246
735,Milwaukee_b_sub84314,0.017990473598329008,0.6562874063544639,-0.12133977495252093,-0.3041254705388083
736,Milwaukee_b_sub87784,-0.8909092911739799,-1.2387467120410576,-0.4565748874679226,0.5304153668234171
737,Milwaukee_b_sub87910,-0.9135576901556256,-1.2022046271510811,-0.7399208613205038,-0.8796610463197093
739,Milwaukee_b_sub93170,0.21797905033116008,-0.7852020697719975,-0.9321206058453858,0.04328753387645968
740,Milwaukee_b_sub98971,-0.06699909898329529,0.2283766700240852,-1.0506240968025675,-0.11746148449719986
741,Milwaukee_b_sub99479,-0.4444213771169898,-0.09854274521908907,-1.1041109844769386,-0.01230760676155337
742,Munchen_sub09035,1.2394581702901886,-1.208395916088856,1.0255877524260175,1.1689742786437345
743,Munchen_sub26223,0.05987253357279272,0.18770871923529678,-0.15921061942692707,-0.060464848765455846
744,Munchen_sub26670,0.8737701737517158,1.8795478743288705,1.1241219568071679,0.8482374273106408
745,Munchen_sub28697,-0.49083562517677726,0.28669231194682615,1.066895300806898,-0.7178953281245682
746,Munchen_sub28902,-0.6468701479180311,-1.136849660374279,-0.017756707779048284,-0.07307145661988051
747,Munchen_sub31272,0.8253304633314688,-1.0014073478901735,-0.22220517479323446,-0.7398972572250564
748,Munchen_sub36052,1.4922323665707815,1.219346972193238,1.6848331994889174,0.08111567121127783
749,Munchen_sub50162,1.0584197282106582,1.0290774576750843,-0.9802532562736692,-0.022185443477842497
750,Munchen_sub64202,-1.0554481694721953,-0.30700085017995077,-1.3739489564217051,-0.6260862958782848
752,Munchen_sub70942,0.5047175528183532,1.8282565480155895,-0.6118716659630915,0.9323979281980498
753,Munchen_sub72095,-0.3426044483078747,0.432729327056503,-0.5935771710958999,0.39773710253496897
755,Munchen_sub81737,1.3704272551759207,0.36605189129316756,0.4062229651011693,-0.09960794138467924
758,NewYork_a_sub02503,-0.2328873064745313,0.031709883987221764,1.2667647236400064,-0.6317674030866088
759,NewYork_a_sub04856,0.44496273301317557,-0.43423206573289186,1.0884755918653688,-0.22900003498377206
760,NewYork_a_sub05208,-0.03253139575676791,-1.5439690047755388,0.8874358827055715,-0.768992539817141
762,NewYork_a_sub09539,0.517438047032612,0.5117541980546843,0.49167077850896157,0.638498181531664
763,NewYork_a_sub10011,-0.3231720692790658,-1.4770864367318173,0.44598779507064473,-0.18582584151035456
764,NewYork_a_sub10582,0.5913221486190806,-0.3390378650600808,-0.7829204206000816,-0.7597759454593843
765,NewYork_a_sub13384,0.7236064063985265,1.141166468995397,-0.34890196053332406,-0.08802869944205573
766,NewYork_a_sub15213,-0.12583646056465422,0.16090292544581847,0.42764538901380517,-0.6045812695665786
767,NewYork_a_sub16607,0.6571851949499119,1.0627461540375385,0.685754458154558,-0.8069627921162963
768,NewYork_a_sub17078,0.9005325984786915,2.2277243765956207,0.8705739951170984,-0.2648805465648387
770,NewYork_a_sub19579,0.507128602763798,0.04606008815330083,0.06387588923161099,-0.8278969516232609
771,NewYork_a_sub20732,2.0883554272515914,1.1235742639191255,-0.16992554821576072,-0.5225354197396914
772,NewYork_a_sub21212,0.9207313167180909,1.2228398686196706,-0.21932937880053766,0.12300769769150005
773,NewYork_a_sub26267,-1.0668111835729355,-1.3631307015857688,-0.44620430003380884,-0.5211998782102678
774,NewYork_a_sub27123,0.7313865453524704,0.20940343799353014,1.0726988484785744,-0.8363751201652105
775,NewYork_a_sub28795,-0.05867942869863588,-0.2756866156453059,-0.6553710852432499,-0.7352205771810568
776,NewYork_a_sub28808,-0.3405081059596191,-0.35480137758192143,0.0022659038577510894,-0.938800742291565
778,NewYork_a_sub29353,0.6219224660053415,-0.07103528745683864,0.8947540396641473,0.322526962632827
779,NewYork_a_sub29935,-0.013872154110423056,-1.2291214260403704,-1.0722552965708254,-0.09928650473154076
780,NewYork_a_sub30247,-0.09103660953470566,0.672782018252571,-0.7821383897416653,0.004083559598822738
781,NewYork_a_sub30623,0.06030227448893392,1.1601930593397956,-0.9782136262430707,0.051286423537821216
782,NewYork_a_sub30860,-0.028426255334900008,0.43556663882901536,0.9650322868204817,-0.13770078228619603
784,NewYork_a_sub33062,-0.9887545962544321,0.006426289068972048,-0.5426693592466463,-0.56455648513611
785,NewYork_a_sub33581,1.7499484143981228,0.8718901046934712,2.887977657025399,1.2201706019254233
786,NewYork_a_sub35262,-0.015026776660003367,-0.6054203108967553,-1.1057250933870948,1.155762239759725
787,NewYork_a_sub37864,-0.1090337522199327,-0.48992712119511855,-0.33084262231264955,-0.5066217808215561
788,NewYork_a_sub38088,-0.9325053746009442,-1.5092251648680532,-0.952512638074662,-0.4708119964327448
789,NewYork_a_sub41546,0.6924022932235409,-0.19455415465717552,0.16429296674945668,1.8467309057291639
790,NewYork_a_sub44395,-0.16951591771076416,0.6434592732161856,-0.5999959336250106,-1.1423083724271523
791,NewYork_a_sub44515,-1.1687328631885778,-0.09626708347157939,-0.6189488226177366,3.8727631670075784
792,NewYork_a_sub44979,0.6407569319990396,-0.40937213387519267,0.21851893616320645,0.7853950918622632
793,NewYork_a_sub45217,0.9578959058874984,1.122788609636491,0.2056948152681407,0.7678876130006843
794,NewYork_a_sub46856,-1.9316101652289508,-1.5324801069087317,-0.7429703455874723,-0.03923109386277192
795,NewYork_a_sub47087,-0.6791084805166319,-0.740588176408421,1.61664385977782,-0.48710816856756245
796,NewYork_a_sub47633,-1.7999347751235981,-1.1140170149928779,0.11277034249675348,-0.5308996730922492
797,NewYork_a_sub48830,1.2328763600161654,1.3011599186675293,-0.3017782028380113,-0.3303118066752554
799,NewYork_a_sub51309,0.3120018204917141,0.48612861384419503,-0.04191413483459844,-0.9060281196899979
802,NewYork_a_sub54541,-0.9037705280981814,0.5440742609084184,-0.5800354226458111,0.3726903395222134
803,NewYork_a_sub54696,0.417561040347169,1.8034570620083434,-0.30742214238630533,-0.03554736657001954
805,NewYork_a_sub55656,0.25250975950359644,1.1143401419400585,-0.3761430766041948,-0.6071294071549764
806,NewYork_a_sub58313,0.7548146155247742,0.677698380240838,0.3640343253848644,-1.5163689980783988
808,NewYork_a_sub59589,-0.049041823193393445,0.7159707736304682,-0.8393217900293174,-0.294805985106951
809,NewYork_a_sub61001,2.9908909166997266,0.8508660826924193,0.034549376019289604,0.032409024979832064
810,NewYork_a_sub61241,-0.15258533582257353,0.4126857991934167,-0.4621059102061861,-1.0440989293111689
811,NewYork_a_sub63280,1.4687636871936096,0.8734771338467375,0.13229326486829188,-0.4479531180632136
812,NewYork_a_sub64439,-0.6793351712770888,-0.7583011882329902,-0.08091825746768036,-0.047967126045497535
813,NewYork_a_sub66085,1.8199371778036904,2.9665041538759374,-0.6038161131243038,-0.07432473048515792
815,NewYork_a_sub66941,-0.5801323066874274,-0.8786910354623231,-0.6935666179567375,-1.132876754528427
816,NewYork_a_sub70566,1.6979366655060066,1.6713256327931578,-0.8361762163239089,0.34465601787344596
817,NewYork_a_sub70752,-0.1588682700572139,0.20950394944403947,-1.0216815281061742,-0.5907275307982941
818,NewYork_a_sub73490,1.1606588510286424,-0.12488609840064355,0.8218830376746556,-0.7665027620073731
819,NewYork_a_sub80566,1.4771470591092886,1.1932957553347738,-0.10613524335246781,1.086053654205155
820,NewYork_a_sub82228,-0.4540027344650392,-0.7941676912226163,-0.5124632793902102,-0.8127261107340243
821,NewYork_a_sub82716,0.5381059816358024,-0.020153672607145276,-0.46904081831835914,-0.13990818137940092
825,NewYork_a_sub84224,-1.118451132088797,-1.0534974562616521,-0.2534411603716103,-1.1962440361934674
827,NewYork_a_sub87217,0.3666281665073568,-0.1462014347970113,-0.7153362810915508,-0.14962574067658022
829,NewYork_a_sub91196,0.14106170502048443,-0.04867392631261094,-0.20194687741440112,-0.3862119603345751
830,NewYork_a_sub91953,-0.3781452937121943,0.12143650782471029,0.35289150898825883,-0.46057128916850076
831,NewYork_a_sub93262,-0.31836033824947935,-0.5748505985789742,0.3509661648212122,-0.6567472639763736
832,NewYork_a_sub93975,-0.6523153509505706,-0.92993395193526,-0.5055323846415765,-1.1865560280354188
833,NewYork_a_sub94169,0.05525878964984584,-0.507283305797111,-0.07640350739540162,0.6985584461637936
834,NewYork_a_sub94945,0.6690370971913145,0.111656648633978,2.5898960737348777,-0.4558242662956047
835,NewYork_a_sub95971,0.952918195289155,-0.11667273552815538,-0.414166351938425,-1.161380533726951
836,NewYork_a_sub97008,0.8812437379446746,0.8488304148400504,-0.263023791265108,-1.259640040257304
837,NewYork_a_sub98061,0.3370569963753299,2.396308996636122,-0.062183454773014187,0.07398795878531697
838,NewYork_a_sub98076,0.429778354165146,1.1620439041945663,-0.2730515571510028,1.276108420120493
839,NewYork_a_sub98802,0.3216746472097343,-0.4982955981201449,-0.6740829377527074,1.2592599389862535
840,NewYork_a_ADHD_sub03951,-0.24190922896694023,-0.4461276411800772,-0.20888953251799258,-1.0560234483493338
841,NewYork_a_ADHD_sub08595,1.190465581510796,0.5297033168420541,2.1476553128333102,-0.1694069945662563
842,NewYork_a_ADHD_sub12486,1.28489175311165,0.9935764875073724,5.78098013805758,3.3348690315114555
843,NewYork_a_ADHD_sub14299,0.362699147251353,-0.6470315620278418,1.034020962929026,-0.5303166636644778
845,NewYork_a_ADHD_sub15758,-0.011787931060591181,-0.4411742224903496,-0.5759372507022532,-0.835480472020557
846,NewYork_a_ADHD_sub17109,-0.9427038636384125,-1.0902234061462814,-0.8672098988054824,-0.43381214541925356
847,NewYork_a_ADHD_sub20676,0.7838881963363336,0.4198801765471123,0.28373015413193664,-0.09265676429543963
848,NewYork_a_ADHD_sub20691,-0.6588704375213753,-0.8700152462148962,-0.6920794544485858,0.4062621107956973
849,NewYork_a_ADHD_sub22349,-0.06927394795557221,-0.7910768527733395,0.588977338082777,-0.8765291461556075
850,NewYork_a_ADHD_sub22608,-0.00048030872253484677,1.045683430956238,-0.5521134838965561,0.540308428094688
851,NewYork_a_ADHD_sub23844,-1.1216512083552728,-0.6081510270071491,-0.47269086025510704,-1.0172262124714344
852,NewYork_a_ADHD_sub24528,0.05885653003369533,1.329697220561718,0.8831229313929968,0.9300969654849871
854,NewYork_a_ADHD_sub48803,1.8445427610001164,2.0470588719405898,0.20601352108543805,0.4776772691912726
857,NewYork_a_ADHD_sub56734,0.43961998516037737,0.29731846723646344,-0.6825507277644051,-0.10406265024001653
858,NewYork_a_ADHD_sub59796,1.3487035833685552,1.294895457085897,0.20144946671993252,-0.17818703611931058
859,NewYork_a_ADHD_sub63915,0.021015421657864443,0.10827438240113811,-0.7106048651836143,-0.806740706727922
860,NewYork_a_ADHD_sub69779,0.25407686308712557,0.9013635676259323,-0.01192274036852611,-0.19047235354525993
862,NewYork_a_ADHD_sub77203,0.8742018338941504,0.4132277268633774,1.0097804209556,-0.42269564709690877
863,NewYork_a_ADHD_sub77903,0.6443713083526219,0.7119606359154896,1.2310370972305797,-0.6712452167380936
864,NewYork_a_ADHD_sub84371,1.1335844117372142,0.5251398785164751,0.38263655839412103,-0.8314756567069708
865,Newark_sub13411,-1.7067322409773615,0.6352665566372666,0.8895592833403009,1.8226472401641547
866,Newark_sub32580,-1.5382425200761312,-1.4283320245623545,-0.8823709176979937,0.2563694830468804
867,Newark_sub36023,-1.1137853461744796,-0.6814332649171573,-0.5453560997199001,0.8853921273318304
868,Newark_sub41006,-2.2564953326939787,-1.0747092297974616,-0.6477239105536194,0.5783901802520698
869,Newark_sub43517,-0.446533552334466,-0.6277029892970585,0.7312035186430534,1.4104757360591764
871,Newark_sub49705,-1.7642283259015787,-0.7590404609788393,0.5148662281077059,1.944254746056249
872,Newark_sub53422,-0.9030181770615817,-0.9439576024578943,0.9087349763229082,1.8950047635229166
873,Newark_sub54933,-1.429415451663198,-1.0846906007672064,0.19814801785385,1.3397675597933076
876,Newark_sub59397,-0.5349809203805013,0.6560317450032548,0.17979535690768048,2.184319777195496
877,Newark_sub59799,-0.26498026257912466,0.34808936903667587,0.22231404015912154,1.7005732023125142
878,Newark_sub62985,-1.3569327189905347,-1.2178391845401697,-0.25850016930862935,1.0072311938291973
879,Newark_sub71042,-0.016746514465938937,0.5325503207134983,0.20563153800895081,1.5549375579916265
880,Newark_sub71743,-0.9500161309403619,-0.21195293227992199,-0.7794661793500384,1.6273624852769766
882,Newark_sub78225,0.6926060319617691,1.3384394018694699,0.387486506630445,2.1217636087576275
883,Newark_sub86204,-2.0441356832233515,-1.883087030000158,-0.19727441799687345,0.891699068866067
885,Oulu_sub01241,0.8067902805735815,-0.9855799745408491,-0.09399695199842509,-0.6004950381683428
886,Oulu_sub01261,0.6017365903767821,-0.1703321203226933,0.009256140178085489,-0.28163278190382324
887,Oulu_sub01679,1.1161553605764618,-0.1194688825212171,2.641909877996983,0.25740694274935644
888,Oulu_sub02036,0.4385613880738874,-0.5818891313147384,0.09401712847001618,0.02198873078193494
889,Oulu_sub05081,-0.5133895529445613,-0.22456238726559194,-1.087120698422359,-0.019208900130254402
890,Oulu_sub06307,0.41814903976788714,-0.09787074787883294,1.327946115589686,-0.16441699081892555
891,Oulu_sub07552,-0.6659772065496463,1.288772041813869,-1.259939989810298,0.13477899171481983
892,Oulu_sub07876,-0.2102552351597775,-0.32348599610182793,-0.6906869938873081,0.2750643711560066
893,Oulu_sub07946,0.78220789526999,-0.6611000072654808,-0.9657542502711197,-0.23516391280541366
894,Oulu_sub10958,0.3262095031557323,-0.8879579921366695,-0.012136240258351043,5.026772251301085
895,Oulu_sub12060,-0.7172564541543249,-1.1509229374689889,0.8264454695699306,0.38163637821904456
896,Oulu_sub12126,-0.7725385203106101,-1.0327488738884205,-0.9772160323310903,0.8332549889320556
897,Oulu_sub12152,2.516212897321504,0.7477525574800475,0.09546417981236513,0.41414649551875016
898,Oulu_sub12379,-0.2673607488081347,-1.1286582588233756,-1.2866500355036115,0.33221914422005294
899,Oulu_sub14473,-1.583424066161985,-1.475859263948514,1.3350843133917618,-0.7736103087862416
901,Oulu_sub15128,0.7472784260111593,0.5376171833237204,-0.8756244619254442,-0.033134996497535145
902,Oulu_sub15422,-0.2234509292513299,-2.3102018068962438,-0.5661377494786555,-1.3353841096380417
903,Oulu_sub16378,1.0845302917399338,0.9824791907274332,-0.09656389012429517,-0.14104756372371813
904,Oulu_sub18356,1.1392045755141398,0.4227798249434633,-0.6907924844952211,-0.11087150737747827
905,Oulu_sub19159,0.3532206198795958,-0.7508533412934633,-0.8915059478166749,-0.050973169968401205
906,Oulu_sub19971,0.2230877259234994,-0.5210894319363316,-0.061501515611512216,-0.32782122655352436
908,Oulu_sub20926,0.4147407807505349,1.4445565741072215,-0.2329632461551149,0.7295203174832072
909,Oulu_sub21499,-0.10435175692179119,-0.43674055322121624,0.5661333895115509,-0.5753649635299576
910,Oulu_sub21502,0.240002362308678,0.016672378142072806,-0.5855128577985775,2.47179051810557
911,Oulu_sub22180,2.7064840111989157,2.6893059620023974,2.121626842346304,5.343035158321559
912,Oulu_sub23392,0.36651512028809374,-1.374854224616221,-0.6864415374526195,0.8792404705700085
913,Oulu_sub24781,-0.01458996179207174,0.2256336364857994,-0.28647310098498946,1.2562756633030612
914,Oulu_sub25331,0.12785829337416008,-1.4001160715410503,0.05048964659942419,2.357410604215793
915,Oulu_sub26554,0.6084366590794302,-0.07022968936264744,-1.0058363750344028,1.3809626657542193
916,Oulu_sub27274,2.4138319952308196,1.9951445548667983,-0.1541265985085312,-0.10724130511026145
917,Oulu_sub27392,0.04903469356482162,-0.3202791572287742,0.0942900280428726,0.7435718605635174
918,Oulu_sub29793,-0.7768102826259631,-0.46799673670448266,-0.2013966591470135,0.40565864474633273
919,Oulu_sub31444,1.9432620465404062,1.7584711278569185,1.4822231431438062,0.26175382907334166
920,Oulu_sub32052,-1.0450164083387694,0.5249222975104965,0.7787903816598838,-0.7375724584618355
921,Oulu_sub32596,0.5036602089195101,1.2592285259187268,1.7532465314367944,1.056547675890468
922,Oulu_sub33176,0.7714409434597258,0.01668819073465328,0.31165453782297786,1.0316102754002343
923,Oulu_sub35020,1.0590121021637504,-0.8575867087220341,1.2857147088887286,0.8121074190623898
924,Oulu_sub35232,1.5565777413605617,-0.4714375338788301,-0.2973125169817195,-0.0017385517192735035
926,Oulu_sub39346,2.8002441531021987,0.8481883047689305,0.9452591211022747,1.1448581033145913
927,Oulu_sub39460,1.0015302484210569,0.0791504468807479,3.275689536549504,0.008925167440675938
928,Oulu_sub40619,-0.6244273354916718,-1.600498179351581,-0.7284680716724998,0.4209871386256497
929,Oulu_sub41433,-0.3029235460870268,-0.5777370258300498,0.2387555888934661,0.11896567366568485
930,Oulu_sub41724,0.9998347875541702,0.33224719384652907,-0.3050643843858298,1.1270129910371798
931,Oulu_sub41731,-1.363353983273888,-1.1826072878492875,0.23421928402498102,1.187183049100764
932,Oulu_sub42178,-1.0773970861147513,-0.89530729994146,-0.010094058574691965,-0.19352531749144775
933,Oulu_sub43055,0.31840388993392704,-0.20938393089773502,1.3163002028471251,0.11647631245593378
934,Oulu_sub43803,0.0032756964309879674,-0.6722323465882877,1.175518135699843,-0.08027748957709067
939,Oulu_sub50637,0.4737347683748788,-0.3634025400182046,-0.35164018005664,0.20994761798780548
941,Oulu_sub57150,0.31673053505109555,-1.0691430601360625,-0.7791591673305733,-0.6357638050842811
942,Oulu_sub58867,0.7302127153050473,-0.3360683849450334,1.355444000718868,-0.5163197230972533
943,Oulu_sub62124,1.2908814621936409,1.1701687902350353,0.5786563115431175,0.2328090780731913
944,Oulu_sub63516,0.6304701891822193,-0.7017758624834296,-1.1610480070964686,0.48321624810586267
945,Oulu_sub65041,0.854146026392083,-0.2393141534955566,0.11638648371500432,-0.4820596892003952
946,Oulu_sub65461,-0.3245589811734943,-0.6349818265465854,-0.8155571478602928,0.6422207741674358
949,Oulu_sub69925,0.4461584320303219,-0.35710151037344356,-1.1536114937361301,-0.3150093510723036
950,Oulu_sub72000,1.527736543823112,0.008313303108077746,7.150531268165074,4.6152622869222695
951,Oulu_sub72795,0.2696631666958001,0.04747753703405842,0.02823149903615302,0.2060905280788874
952,Oulu_sub73221,-0.4830617737209235,-0.7163335369824859,-0.9335179882274632,-0.1383884962240533
953,Oulu_sub73709,0.20762118773276986,1.1723106458214247,0.5101889770759928,-0.02010743151350307
954,Oulu_sub73853,-0.06901167851542409,1.1612358873964215,0.4882057130704791,0.6925376318859385
956,Oulu_sub74941,-0.010663723000140785,0.14162851561942383,0.514015748473062,-0.11177905794428238
957,Oulu_sub75293,0.8832281301384913,-0.1672908242551391,-0.7072841828655366,-1.088076580183896
958,Oulu_sub75361,1.9814631388316064,1.1307784568094184,0.818292594830844,-0.8219935665434458
961,Oulu_sub77629,0.7599498988853002,-0.39306752972405107,0.7453601839849757,2.0920217549619413
962,Oulu_sub78282,0.24147837489981222,-0.07237052384780254,-0.5556203047145913,-0.9457654350316618
963,Oulu_sub78327,1.7656183959476006,-0.24920345232162225,2.198311622318946,2.746342538467121
964,Oulu_sub78648,-0.6939462962527638,-1.2298518682899768,-0.666881280035061,-0.7146195219439707
965,Oulu_sub79784,0.3376808268212325,0.7672769539608857,-0.613432705359412,0.2918540566418843
966,Oulu_sub84631,1.5672415566699236,0.24272150184242,-0.99407798224356,2.585915001881195
969,Oulu_sub86410,0.3619456936470117,-1.0708557277241837,-0.41555459894605606,-0.5245750285865485
970,Oulu_sub86559,-0.0931945490575753,0.37506388354963277,-0.983663284739823,-0.5810845507983579
971,Oulu_sub89213,1.422175752551642,-0.12289421769746582,0.0475900886378252,-0.5854314371223441
972,Oulu_sub90623,-0.5552534087400763,-1.2537150195443294,-1.0648270166168576,-0.30758309273228757
974,Oulu_sub91222,0.5665306375005053,-0.23849927989584657,0.14358251339005634,-0.12443270328915308
975,Oulu_sub91232,0.15799565760526213,-0.479985409821351,-0.6022520192264258,0.7499777983041251
976,Oulu_sub94314,-0.8475412626260338,-1.7678574602063506,-1.1677155228674834,-1.247578592299733
977,Oulu_sub95854,-0.685614975094223,-1.0923133419694204,-1.104878284087622,0.3286098545974547
978,Oulu_sub96080,0.7300715089227071,-1.5027595435443266,-0.5374091405904939,0.12667985348352034
979,Oulu_sub96197,1.3884685371169327,2.217288799270984,1.323199038233623,0.24761096651017983
980,Oulu_sub98146,-1.6161160093682876,-1.6171966883357909,1.247154273574643,-0.7297938197768075
981,Oulu_sub98207,1.7884233176976139,0.7303975383859718,0.9941386686186696,0.4563475968751457
983,Oulu_sub98661,0.5959637600589962,0.7121747683371916,-0.9275134086507957,-0.3515992952222912
986,Oxford_sub02248,1.2655681133215158,0.30484871258920226,0.30695639512542244,0.06796401250664344
